generation,fitness,migration_step
9.0,195.45332641608138,3.0
10.0,195.45332641608138,3.0
11.0,195.45332641608138,3.0
12.0,195.45332641608138,3.0
13.0,195.45332641608138,3.0
14.0,195.45332641608138,3.0
15.0,195.45332641608138,3.0
16.0,195.45332641608138,3.0
17.0,195.45332641608138,3.0
18.0,195.45332641608138,3.0
19.0,195.45332641608138,3.0
20.0,195.45332641608138,3.0
21.0,195.45332641608138,3.0
22.0,195.45332641608138,3.0
23.0,195.45332641608138,3.0
24.0,195.45332641608138,3.0
25.0,195.45332641608138,3.0
26.0,195.45332641608138,3.0
27.0,195.45332641608138,3.0
28.0,195.45332641608138,3.0
29.0,195.45332641608138,3.0
30.0,195.45332641608138,3.0
31.0,195.45332641608138,3.0
32.0,195.45332641608138,3.0
33.0,195.45332641608138,3.0
34.0,195.45332641608138,3.0
35.0,195.45332641608138,3.0
36.0,195.45332641608138,3.0
37.0,195.45332641608138,3.0
38.0,195.45332641608138,3.0
39.0,195.45332641608138,3.0
40.0,195.45332641608138,3.0
41.0,195.45332641608138,3.0
42.0,195.45332641608138,3.0
43.0,195.45332641608138,3.0
44.0,195.45332641608138,3.0
45.0,195.45332641608138,3.0
46.0,195.45332641608138,3.0
47.0,195.45332641608138,3.0
48.0,195.45332641608138,3.0
49.0,195.45332641608138,3.0
50.0,195.45332641608138,3.0
51.0,195.45332641608138,3.0
52.0,195.45332641608138,3.0
53.0,195.45332641608138,3.0
54.0,195.45332641608138,3.0
55.0,195.45332641608138,3.0
56.0,195.45332641608138,3.0
57.0,195.45332641608138,3.0
58.0,195.45332641608138,3.0
59.0,195.45332641608138,3.0
60.0,195.45332641608138,3.0
61.0,195.45332641608138,3.0
62.0,195.45332641608138,3.0
63.0,195.45332641608138,3.0
64.0,195.4728310081224,3.0
65.0,195.4728310081224,3.0
66.0,195.4728310081224,3.0
67.0,195.4728310081224,3.0
68.0,195.4728310081224,3.0
69.0,195.4728310081224,3.0
70.0,195.4728310081224,3.0
