generation,fitness,migration_step
104.0,112.8718434276944,1.0
105.0,112.8718434276944,1.0
106.0,112.8718434276944,1.0
107.0,112.8718434276944,1.0
108.0,112.8718434276944,1.0
109.0,112.8718434276944,1.0
110.0,112.8718434276944,1.0
111.0,112.8718434276944,1.0
112.0,112.8718434276944,1.0
113.0,112.8718434276944,1.0
114.0,112.8718434276944,1.0
115.0,112.8718434276944,1.0
116.0,112.8718434276944,1.0
117.0,112.8718434276944,1.0
118.0,112.8718434276944,1.0
119.0,112.8718434276944,1.0
120.0,112.8718434276944,1.0
